Time,HHMMSS,.4,.6,.8,1.0,1.2,1.4,1.6,1.8,2.0,2.6,3.0,3.4,3.8,4.2,4.6,5.0,6.0,7.0,8.0,9.0,10.0,12.0,14.0,16.0,18.0,20.0,25.0,30.0
36511.16,100831,130386.2,93132.9998,74506.3998,55879.7999,18626.6,18626.6,18626.6,0,9313.29998,18626.6,0,18626.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36512.16,100832,129723.078,129723.078,111191.21,111191.21,74127.4733,0,18531.8683,0,9265.93416,0,9265.93416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36513.16,100833,222594.094,55648.5235,166945.571,148396.063,18549.5078,18549.5078,37099.0157,0,0,9274.75392,0,9274.75392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36514.16,100834,129870.087,92764.3476,129870.087,222634.434,74211.4781,74211.4781,18552.8695,37105.7391,9276.43476,0,9276.43476,0,0,0,0,0,0,0,0,3710.57391,0,0,0,0,0,0,0,0
36515.16,100835,92220.6475,165997.165,276661.942,110664.777,73776.518,110664.777,73776.518,18444.1295,36888.259,9222.06475,0,9222.06475,0,0,0,0,0,3688.8259,0,0,0,0,0,0,0,0,0,0
36516.16,100836,110664.525,239773.137,258217.224,147552.699,36888.1749,36888.1749,18444.0874,0,9222.04371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36517.16,100837,55301.048,55301.048,239637.875,147469.461,92168.4134,0,55301.048,18433.6827,0,0,36867.3654,9216.84134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36518.16,100838,220200.142,36700.0237,220200.142,275250.178,146800.095,36700.0237,36700.0237,36700.0237,18350.0118,18350.0118,0,0,0,0,9175.00592,0,0,0,0,0,0,0,0,0,0,0,0,0
36519.16,100839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36520.16,100840,257969.542,92131.9792,239543.146,221116.75,36852.7917,92131.9792,36852.7917,18426.3958,9213.19792,0,0,18426.3958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36521.16,100841,128923.38,55252.8771,202593.883,110505.754,73670.5027,73670.5027,18417.6257,0,0,0,9208.81284,9208.81284,9208.81284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36522.16,100842,165098.225,110065.483,110065.483,128409.73,110065.483,55032.7416,18344.2472,0,9172.1236,0,18344.2472,0,0,0,0,0,3668.84944,0,0,0,0,0,0,0,0,0,0,0
36523.16,100843,202340.448,220735.034,220735.034,91972.9308,110367.517,91972.9308,18394.5862,73578.3447,9197.29308,0,0,18394.5862,9197.29308,0,9197.29308,0,0,0,0,0,0,0,0,0,0,0,0,0
36524.16,100844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36525.16,100845,147707.317,110780.488,203097.561,295414.634,166170.732,55390.2439,36926.8293,18463.4146,36926.8293,9231.70731,9231.70731,9231.70731,0,0,0,0,3692.68293,3692.68293,0,0,0,0,0,0,0,0,0,0
36526.16,100846,111373.298,37124.4326,92811.0816,167059.947,129935.514,129935.514,55686.649,18562.2163,18562.2163,27843.3245,9281.10816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36527.16,100847,111558.676,55779.3381,204524.24,130151.789,92965.5635,55779.3381,37186.2254,0,9296.55635,9296.55635,0,0,0,0,0,0,0,3718.62254,0,0,0,0,0,0,0,0,0,0
36528.16,100848,92877.5909,148604.145,185755.182,148604.145,111453.109,18575.5182,37151.0364,18575.5182,9287.75909,9287.75909,9287.75909,9287.75909,0,9287.75909,0,0,0,3715.10364,0,0,0,0,0,0,0,0,0,0
36529.16,100849,185462.962,55638.8887,259648.147,204009.258,166916.666,55638.8887,18546.2962,18546.2962,0,9273.14811,18546.2962,18546.2962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36530.16,100850,92995.495,167391.891,111594.594,130193.693,37198.198,92995.495,18599.099,18599.099,0,9299.5495,0,9299.5495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36531.16,100851,167307.051,204486.395,223076.068,111538.034,37179.3446,37179.3446,37179.3446,0,18589.6723,0,9294.83616,0,0,0,0,0,3717.93446,0,0,0,0,0,0,0,0,0,0,0
36532.16,100852,185879.846,130115.892,92939.9232,55763.9539,37175.9693,18587.9846,18587.9846,37175.9693,9293.99232,9293.99232,9293.99232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36533.16,100853,167366.103,148769.869,18596.2337,55788.701,55788.701,0,0,55788.701,18596.2337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36534.16,100854,111211.851,166817.777,166817.777,203888.394,129747.16,18535.3086,55605.9257,55605.9257,46338.2714,0,18535.3086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36535.16,100855,296028.28,74007.0701,259024.745,166515.908,129512.373,55505.3026,18501.7675,74007.0701,0,9250.88376,0,9250.88376,0,0,0,0,0,3700.35351,0,0,0,1850.17675,0,0,0,0,0,0
36536.16,100856,92502.1717,148003.475,148003.475,259006.081,55501.303,18500.4343,55501.303,18500.4343,37000.8687,9250.21717,9250.21717,0,0,9250.21717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36537.16,100857,166106.834,203019.464,147650.519,129194.204,166106.834,110737.889,36912.6297,55368.9446,0,9228.15743,18456.3149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36538.16,100858,239735.139,110646.987,221293.974,258176.303,92205.8225,18441.1645,18441.1645,18441.1645,9220.58225,27661.7468,9220.58225,9220.58225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36539.16,100859,349323.931,73541.8803,202240.171,91927.3504,36770.9402,73541.8803,55156.4102,0,36770.9402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36540.16,100900,183842.79,73537.1159,183842.79,165458.511,91921.3948,55152.8369,18384.279,36768.5579,9192.13948,0,0,9192.13948,9192.13948,0,0,0,0,0,3676.85579,0,0,0,0,0,0,0,0,0
36541.16,100901,182600.032,36520.0065,146080.026,182600.032,36520.0065,36520.0065,54780.0097,0,18260.0032,18260.0032,9130.00161,9130.00161,0,9130.00161,0,0,0,3652.00065,0,0,0,0,0,0,0,0,0,0
36542.16,100902,127952.191,146231.075,237625.497,91394.422,164509.96,109673.306,18278.8844,91394.422,9139.4422,9139.4422,9139.4422,9139.4422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36543.16,100903,128147.548,91533.9627,201374.718,73227.1702,219681.51,128147.548,36613.5851,18306.7925,36613.5851,9153.39627,0,9153.39627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36544.16,100904,164820.267,73253.452,256387.082,164820.267,91566.8151,109880.178,73253.452,54940.089,27470.0445,9156.68151,0,9156.68151,9156.68151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36545.16,100905,128509.857,110151.306,165226.959,128509.857,110151.306,18358.551,55075.653,36717.102,0,9179.27551,9179.27551,9179.27551,9179.27551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36546.16,100906,129020.781,73726.1605,92157.7006,129020.781,147452.321,73726.1605,36863.0803,36863.0803,18431.5401,0,0,9215.77006,0,9215.77006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36547.16,100907,73899.3788,73899.3788,110849.068,73899.3788,73899.3788,147798.758,55424.5341,36949.6894,36949.6894,18474.8447,9237.42235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36548.16,100908,240998.78,129768.574,203922.044,148306.941,296613.882,111230.206,18538.3677,111230.206,18538.3677,9269.18383,9269.18383,9269.18383,9269.18383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36549.16,100909,112089.396,149452.528,149452.528,242860.359,149452.528,93407.8302,18681.566,0,18681.566,9340.78302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36550.16,100910,224246.65,205559.429,112123.325,224246.65,130810.546,93436.1042,18687.2208,74748.8833,9343.61042,0,9343.61042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36551.16,100911,205157.439,130554.734,55952.0289,186506.763,130554.734,186506.763,37301.3526,74602.7053,18650.6763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36552.16,100912,149920.563,74960.2813,131180.492,168660.633,149920.563,74960.2813,93700.3516,37480.1407,9370.03516,0,0,0,9370.03516,0,0,9370.03516,0,0,0,0,0,0,0,0,0,0,0,0
36553.16,100913,207398.204,56563.1466,150835.058,207398.204,131980.675,113126.293,94271.911,37708.7644,47135.9555,9427.1911,18854.3822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36554.16,100914,188638.373,245229.885,75455.3494,207502.211,188638.373,113183.024,75455.3494,37727.6747,18863.8373,9431.91867,9431.91867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36555.16,100915,244351.034,131573.633,150369.867,169166.1,131573.633,93981.1668,56388.7001,37592.4667,28194.35,9398.11668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36556.16,100916,283606.165,56721.2331,226884.932,151256.621,189070.777,37814.1554,37814.1554,18907.0777,18907.0777,18907.0777,9453.53884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36557.16,100917,265679.2,189770.857,56931.2572,189770.857,151816.686,56931.2572,56931.2572,18977.0857,9488.54287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36558.16,100918,265297.288,189498.063,113698.838,113698.838,132648.644,56849.4188,113698.838,18949.8063,18949.8063,37899.6125,0,0,9474.90314,9474.90314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36559.16,100919,245105.254,37708.5007,94271.2517,226251.004,75417.0014,94271.2517,56562.751,0,0,0,0,0,9427.12517,9427.12517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36560.16,100920,245475.803,18882.7541,56648.2622,151062.032,94413.7703,37765.5081,56648.2622,37765.5081,28324.1311,18882.7541,0,0,0,0,0,0,3776.55081,0,0,0,0,0,0,0,0,0,0,0
36561.16,100921,263440.543,112903.09,282257.724,150537.453,131720.271,56451.5448,18817.1816,37634.3632,18817.1816,9408.59081,0,0,0,0,0,0,3763.43632,0,0,0,0,0,0,0,0,0,0,0
36562.16,100922,413149.374,112677.102,75118.0681,169015.653,93897.5851,93897.5851,93897.5851,56338.551,46948.7925,0,0,18779.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36563.16,100923,674102.856,337051.428,149800.635,18725.0793,0,18725.0793,0,37450.1587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36564.16,100924,652403.559,279601.525,0,74560.4068,55920.3051,18640.1017,0,0,0,9320.05084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36565.16,100925,391272.595,167688.255,111792.17,74528.1134,74528.1134,37264.0567,0,55896.085,9316.01417,9316.01417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36566.16,100926,353376.786,297580.451,111592.669,204586.56,167389.004,204586.56,55796.3346,18598.7782,9299.38911,18598.7782,0,0,0,0,0,0,0,0,0,3719.75564,0,0,0,0,0,0,0,0
36567.16,100927,335992.665,111997.555,130663.814,167996.333,93331.2959,111997.555,55998.7776,55998.7776,0,0,0,0,0,0,0,0,0,3733.25184,0,0,0,0,0,0,0,0,0,0
36568.16,100928,336708.41,93530.1138,149648.182,187060.228,74824.0911,74824.0911,74824.0911,37412.0455,18706.0228,0,0,9353.01138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36569.16,100929,413096.617,18777.1189,112662.714,206548.308,93885.5947,75108.4757,75108.4757,0,0,9388.55947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36570.16,100930,300025.356,206267.432,93757.9237,168764.263,225019.017,37503.1695,75006.339,0,18751.5847,9375.79237,0,9375.79237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36571.16,100931,507422.235,187934.161,93967.0806,112760.497,169140.745,56380.2483,18793.4161,93967.0806,18793.4161,0,0,0,0,0,9396.70806,0,0,0,0,0,0,0,0,0,0,0,0,0
36572.16,100932,412275.815,206137.908,74959.2391,56219.4294,93699.0489,0,56219.4294,18739.8098,18739.8098,9369.90489,0,0,9369.90489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36573.16,100933,373886.963,224332.178,130860.437,149554.785,168249.133,112166.089,74777.3926,18694.3482,28041.5222,9347.17408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36574.16,100934,279345.921,260722.86,167607.553,186230.614,130361.43,111738.368,93115.307,74492.2456,18623.0614,0,0,0,0,0,0,0,0,0,0,3724.61228,0,0,0,0,0,0,0,0
36575.16,100935,427353.233,204386.329,148644.603,167225.178,148644.603,74322.3013,37161.1507,37161.1507,27870.863,9290.28766,0,0,0,0,0,0,0,0,3716.11507,0,0,0,0,0,0,0,0,0
36576.16,100936,447221.226,149073.742,55902.6533,316781.702,130439.524,93171.0888,74536.8711,55902.6533,9317.10888,0,9317.10888,9317.10888,9317.10888,9317.10888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36577.16,100937,204783.649,130316.868,74466.7816,223400.345,223400.345,242017.04,37233.3908,37233.3908,9308.3477,9308.3477,0,27925.0431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36578.16,100938,259458.047,203859.894,111196.306,222392.612,111196.306,55598.1529,18532.7176,18532.7176,0,0,0,9266.35882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36579.16,100939,371277.986,185638.993,148511.195,241330.691,111383.396,167075.094,74255.5973,74255.5973,46409.7483,9281.94966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36580.16,100940,427794.526,130198.334,74399.0481,260396.668,167397.858,130198.334,74399.0481,55799.286,27899.643,0,0,0,0,0,18599.762,0,3719.9524,0,0,0,0,0,0,0,0,0,0,0
36581.16,100941,613720.868,278964.031,185976.021,371952.041,241768.827,111585.612,130183.214,55792.8062,18597.6021,18597.6021,0,9298.80103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36582.16,100942,631328.36,259958.736,278527.218,204253.293,204253.293,55705.4435,74273.9247,55705.4435,18568.4812,27852.7218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36583.16,100943,686741.32,167045.186,278408.643,185605.762,222726.915,55681.7287,18560.5762,74242.3049,9280.28811,0,9280.28811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36584.16,100944,592560.168,277762.579,185175.052,314797.589,55552.5157,92587.5262,92587.5262,74070.021,27776.2579,0,9258.75262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36585.16,100945,649843.874,278504.518,148535.743,204236.646,129968.775,111401.807,18566.9678,37133.9357,18566.9678,0,9283.48392,0,9283.48392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36586.16,100946,962105.118,370040.43,148016.172,74008.086,74008.086,74008.086,18502.0215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36587.16,100947,815682.568,593223.686,55614.7205,222458.882,37076.4803,55614.7205,74152.9607,18538.2402,9269.12009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36588.16,100948,1095629.69,427109.879,167129.953,204269.942,204269.942,92849.9737,18569.9947,37139.9895,18569.9947,0,0,0,9284.99737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36589.16,100949,763127.29,446708.658,260580.05,241967.19,148902.886,55838.5822,18612.8607,37225.7215,27919.2911,0,18612.8607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36590.16,100950,560251.565,634951.774,242775.678,205425.574,168075.47,37350.1044,18675.0522,18675.0522,9337.52609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36591.16,100951,862112.154,487280.783,243640.391,37483.1371,56224.7057,18741.5686,56224.7057,18741.5686,0,9370.78429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36592.16,100952,734398.935,527260.774,188307.419,94153.7096,112984.452,18830.7419,75322.9677,18830.7419,9415.37096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36593.16,100953,754837.837,509515.54,207580.405,245322.297,94354.7297,113225.676,37741.8919,37741.8919,9435.47297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36594.16,100954,529879.435,397409.576,227091.186,208166.921,56772.7966,37848.5311,18924.2655,0,0,9462.13277,9462.13277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36595.16,100955,909985.156,644572.819,284370.361,94790.1205,132706.169,170622.217,56874.0723,18958.0241,0,9479.01205,0,9479.01205,0,0,0,9479.01205,0,0,0,0,0,0,0,0,0,0,0,0
36596.16,100956,778267.788,588446.376,208803.553,151857.129,132874.988,94910.7058,18982.1412,0,0,0,0,9491.07058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36597.16,100957,1102256.45,817190.126,285066.323,152035.372,171039.794,57013.2646,76017.6862,0,9502.21077,0,0,0,0,0,0,9502.21077,0,0,0,0,0,0,0,0,0,0,0,0
36598.16,100958,873516.782,455747.887,208884.448,56968.4858,75957.9811,75957.9811,37978.9905,0,9494.74764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36599.16,100959,697118.894,414503.126,452185.229,150728.41,131887.358,18841.0512,113046.307,18841.0512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36600.16,101000,302729.808,132444.291,189206.13,151364.904,94603.065,75682.452,18920.613,18920.613,9460.3065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36601.16,101001,209664.983,152483.624,95302.2652,152483.624,190604.53,95302.2652,38120.9061,38120.9061,9530.22652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36602.16,101002,365873.685,288847.646,250334.626,231078.117,96282.5486,38513.0194,19256.5097,0,9628.25486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36603.16,101003,250972.835,328195.246,250972.835,77222.4108,77222.4108,57916.8081,38611.2054,0,0,19305.6027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36604.16,101004,442056.106,442056.106,249857.799,96099.1535,76879.3228,115318.984,0,38439.6614,19219.8307,0,9609.91535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36605.16,101005,287760.971,211024.712,249392.841,95920.3236,57552.1941,19184.0647,38368.1294,0,19184.0647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36606.16,101006,629726.627,362569.876,228991.501,57247.8752,38165.2501,76330.5003,76330.5003,0,47706.5627,9541.31253,0,0,0,0,0,0,3816.52501,0,0,0,0,0,0,0,0,0,0,0
36607.16,101007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36608.16,101008,647932.477,419250.426,457364.101,190568.376,171511.538,152454.7,19056.8376,38113.6751,38113.6751,9528.41878,9528.41878,0,9528.41878,0,0,0,0,0,0,0,0,1905.68376,0,0,0,0,0,0
36609.16,101009,529586.982,170224.387,113482.925,151310.566,56741.4624,18913.8208,37827.6416,0,18913.8208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36610.16,101010,336178.109,205442.178,224118.739,186765.616,186765.616,186765.616,18676.5616,0,0,18676.5616,0,0,0,0,0,0,0,0,0,3735.31232,0,0,0,0,0,0,0,0
36611.16,101011,74822.8796,93528.5995,74822.8796,56117.1597,56117.1597,37411.4398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36612.16,101012,407985.303,74179.146,111268.719,111268.719,74179.146,111268.719,18544.7865,37089.573,9272.39325,9272.39325,9272.39325,0,9272.39325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36613.16,101013,337494.877,168747.439,74998.8616,149997.723,37499.4308,18749.7154,56249.1462,0,46874.2885,0,9374.8577,0,0,0,0,9374.8577,0,0,0,0,0,0,0,0,0,0,0,0
36614.16,101014,227576.042,208611.372,18964.6702,56894.0106,37929.3404,56894.0106,37929.3404,0,9482.33509,0,0,9482.33509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36615.16,101015,302468.341,151234.171,226851.256,151234.171,37808.5426,94521.3566,18904.2713,18904.2713,9452.13566,9452.13566,9452.13566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36616.16,101016,413521.459,169167.869,131575.01,112778.58,75185.7197,37592.8599,37592.8599,18796.4299,9398.21497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36617.16,101017,505036.916,149640.568,205755.781,74820.2838,112230.426,37410.1419,37410.1419,56115.2129,9352.53548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36618.16,101018,281507.112,206438.549,112602.845,168904.267,131369.986,56301.4224,56301.4224,75068.5632,56301.4224,0,9383.5704,0,0,9383.5704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36619.16,101019,318941.849,56283.8556,131328.996,131328.996,225135.423,93806.4261,93806.4261,37522.5704,0,18761.2852,18761.2852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36620.16,101020,358433.81,94324.687,264109.124,188649.374,75459.7496,75459.7496,94324.687,37729.8748,47162.3435,9432.4687,9432.4687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36621.16,101021,436166.959,284456.712,341348.055,284456.712,75855.1232,151710.246,75855.1232,0,37927.5616,0,37927.5616,0,0,0,0,0,0,0,0,3792.75616,0,0,0,0,0,0,0,0
36622.16,101022,338320.799,225547.199,300729.599,338320.799,187955.999,187955.999,56386.7998,37591.1999,28193.3999,0,9397.79997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36623.16,101023,341634.84,265715.987,550411.687,170817.42,151837.707,37959.4267,56939.14,37959.4267,18979.7133,0,9489.85667,0,9489.85667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36624.16,101024,266620.444,247576.127,514196.572,285664.762,171398.857,76177.2699,19044.3175,19044.3175,9522.15873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36625.16,101025,230066.885,230066.885,536822.733,306755.847,306755.847,191722.405,76688.9618,76688.9618,28758.3607,9586.12023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36626.16,101026,328431.229,289792.261,386389.681,502306.586,193194.841,96597.4203,38638.9681,19319.4841,9659.74203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36627.16,101027,579904.523,328612.563,715215.578,599234.673,231961.809,173971.357,96650.7538,38660.3015,67655.5277,0,0,0,0,0,0,0,0,3866.03015,0,0,0,0,0,0,0,0,0,0
36628.16,101028,348914.268,193841.26,310146.016,193841.26,77536.5039,58152.378,38768.252,0,38768.252,0,0,9692.06299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36629.16,101029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36630.16,101030,643940.578,331726.964,390267.017,429293.719,351240.315,117080.105,97566.7542,78053.4034,39026.7017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36631.16,101031,955198.897,389877.101,311901.681,292407.826,194938.55,77975.4201,77975.4201,97469.2752,19493.855,0,19493.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36632.16,101032,564741.228,447898.215,311581.367,214212.19,194738.354,58421.5063,77895.3417,38947.6709,38947.6709,9736.91772,0,19473.8354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36633.16,101033,646600.564,450660.999,293909.347,254721.434,176345.608,117563.739,97969.7824,117563.739,58781.8695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36634.16,101034,607406.029,529031.058,254718.657,235124.914,58781.2286,137156.2,58781.2286,58781.2286,29390.6143,9796.87144,19593.7429,0,0,0,0,0,0,3918.74857,0,0,0,0,0,0,0,0,0,0
36635.16,101035,371349.049,214991.555,117268.121,78178.7471,97723.4339,58634.0603,19544.6868,0,9772.34339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36636.16,101036,520613.738,250665.874,192819.903,289229.855,212101.893,38563.9806,38563.9806,96409.9516,38563.9806,9640.99516,0,0,0,9640.99516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36637.16,101037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36638.16,101038,526310.617,292394.787,331380.759,350873.744,214422.844,97464.929,136450.901,38985.9716,29239.4787,19492.9858,0,0,9746.4929,0,0,0,3898.59716,0,0,0,0,0,0,0,0,0,0,0
36639.16,101039,212873.591,251577.88,328986.459,212873.591,232225.736,77408.5786,58056.4339,58056.4339,9676.07232,19352.1446,9676.07232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36640.16,101040,231142.508,231142.508,154095.006,115571.254,115571.254,57785.6271,19261.8757,38523.7514,28892.8136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36641.16,101041,346832.301,308295.378,134879.228,269758.456,115610.767,57805.3834,57805.3834,57805.3834,28902.6917,0,9634.23057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
